333,23,0,8.0933,73.1,0
333,24,0,7.9283,74.1,0
334,1,0,7.6083,74.9,0
334,2,0,7.1603,76.3,0
334,3,0,6.3803,78.1,0
334,4,0,5.9445,80.4,0
334,5,0,5.4958,81.3,0
334,6,0,4.9262,82.3,0
334,7,0,4.3655,83.5,0
334,8,0.763,3.9522,84.6,0
334,9,25.045,3.81,85.7,0
334,10,143.22,5.677,86.7,0
334,11,140.45,6.992,82.9,0
334,12,45.332,7.225,78.8,0
334,13,52.335,7.3617,78.1,0
334,14,55.443,7.255,76.3,0
334,15,33.76,7.0283,78.3,0
334,16,4.047,6.9778,78.9,0
334,17,0,6.7575,79,0
334,18,0,6.553,79.1,0
334,19,0,6.337,79.1,0
334,20,0,6.0255,79.9,0
334,21,0,5.5002,80.9,0
334,22,0,5.2885,82.3,0
334,23,0,5.2672,83.4,0
334,24,0,5.4032,84,0
335,1,0,5.2567,84.5,0
335,2,0,5.4307,85.4,0
335,3,0,5.84,86.7,0
335,4,0,5.7325,87.5,0
335,5,0,5.5617,87.7,0
335,6,0,5.1637,87.8,0
335,7,0,4.9693,88.6,0.05
335,8,0,4.8643,89.3,0
335,9,13.31,4.9587,89.8,0
335,10,57.367,5.0468,89.9,0
335,11,230.12,5.9537,89.9,0
335,12,227.6,6.4493,89.2,0
335,13,214.58,7.2238,86.9,0
335,14,146.82,7.67,80.9,0
335,15,75.245,7.3417,78.6,0
335,16,7.862,6.1582,77.2,0
335,17,0,3.7803,80.7,0
335,18,0,2.6592,85.2,0
335,19,0,1.7525,87,0
335,20,0,1.25,87.8,0
335,21,0,0.93633,88.6,0
335,22,0,1.3018,89.4,0
335,23,0,1.2307,89.8,0
335,24,0,1.8913,90.2,0
336,1,0,1.7465,90.3,0
336,2,0,2.2712,90.7,0
336,3,0,2.2425,90.7,0
336,4,0,3.2262,91,0
336,5,0,2.7787,90.9,0
336,6,0,2.4022,90.9,0
336,7,0,3.1158,91,0
336,8,0.51867,3.9287,90.9,0
336,9,17.765,4.8037,90.2,0
336,10,37.613,5.3975,83.8,0
336,11,46.932,5.925,78.7,0
336,12,39.275,5.8638,76.2,0
336,13,23.948,6.0377,80.5,0.02
336,14,22.733,6.0785,81.9,0
336,15,11.766,6.1527,81.7,0
336,16,0,6.076,80.9,0
336,17,0,6.194,80.7,0
336,18,0,6.2483,80.7,0
336,19,0,6.4442,82.9,0
336,20,0,6.6572,82.3,0
336,21,0,6.8943,83.8,0.01
336,22,0,7.2367,83.5,0
336,23,0,7.2283,83.7,0.01
336,24,0,7.46,85.6,0.06
337,1,0,7.715,86.7,0.06
337,2,0,8.2833,88,0.03
337,3,0,8.745,88.6,0.02
337,4,0,8.695,88.3,0
337,5,0,9.12,87.7,0
337,6,0,9.975,86.2,0
337,7,0,10.26,80.9,0
337,8,0,10.335,78.3,0
337,9,5.4653,9.98,78.4,0.02
337,10,24.855,10.318,80.3,0
337,11,71.078,10.417,77.2,0
337,12,74.813,10.58,76.7,0
337,13,43.027,9.8117,79.5,0
337,14,65.648,9.9183,83.8,0.02
337,15,23.79,9.815,82.5,0
337,16,1.25,9.0683,82.9,0.03
337,17,0,8.2717,85.3,0.13
337,18,0,7.75,85,0.01
337,19,0,7.4633,84.5,0
337,20,0,7.2197,83.6,0
337,21,0,5.7123,80.1,0
337,22,0,5.0177,80.4,0
337,23,0,4.9355,80.3,0
337,24,0,4.7978,80.2,0
338,1,0,3.4883,80.1,0
338,2,0,2.0285,84.5,0.16
338,3,0,3.6455,87.1,0.23
338,4,0,3.997,87.5,0.01
338,5,0,3.7032,87.1,0.03
338,6,0,3.1862,86.4,0
338,7,0,2.8857,86.2,0
338,8,5.3277,3.2065,86.2,0
338,9,5.1375,3.6302,85.9,0
338,10,18.873,4.0508,85.9,0.01
338,11,41.638,4.156,85.8,0.02
338,12,47.573,4.4757,86.3,0.02
338,13,22.913,4.728,86.5,0.01
338,14,35.535,5.2992,87.4,0.02
338,15,23.69,6.0377,87.322,0
338,16,11.845,6.194,87.244,0
338,17,0,6.1527,87.166,0
338,18,0,6.0785,87.088,0
338,19,0,6.0605,87.01,0
338,20,0,6.0302,86.932,0
338,21,0,6.0001,86.854,0
338,22,0,5.8904,86.776,0
338,23,0,5.6703,86.698,0
338,24,0,5.6703,86.62,0
339,1,0,5.2993,78.2,0
339,2,0,5.2993,79,0
339,3,0,5.5435,80.7,0
339,4,0,5.5592,81.1,0
339,5,0,5.2462,83.7,0.03
339,6,0,5.4342,85.2,0
339,7,0,5.4918,85.2,0.11
339,8,0,5.946,86.9,0.21
339,9,6.9673,6.7597,87.2,0.04
339,10,21.992,7.4383,85.9,0
339,11,36.653,8.245,85.3,0
339,12,31.48,8.9033,84.6,0
339,13,91.875,8.84,85.1,0.05
339,14,102.97,9.685,86.9,0.11
339,15,42.562,10.155,84.1,0
339,16,0.36,10.228,80.8,0
339,17,0,10.487,81.9,0.01
339,18,0,10.748,79.8,0.01
339,19,0,10.758,78.3,0
339,20,0,10.593,78.3,0
339,21,0,9.79,81.9,0.03
339,22,0,9.8033,86.4,0.16
339,23,0,10.967,88.7,0.12
339,24,0,11.352,88.1,0.09
340,1,0,11.578,86.7,0.05
340,2,0,11.847,84.2,0
340,3,0,11.988,82,0
340,4,0,12.195,80.3,0
340,5,0,12.175,78.4,0
340,6,0,11.96,75.2,0
340,7,0,11.692,74.9,0
340,8,0,11.702,75.6,0
340,9,22.145,11.95,74.8,0
340,10,45.378,12.417,73.6,0
340,11,72.477,12.585,73.3,0
340,12,63.652,12.785,74.7,0
340,13,37.532,12.372,76.9,0.01
340,14,20.25,12.288,81.1,0.05
340,15,21.883,11.98,81.8,0.01
340,16,4.275,11.33,77.3,0.01
340,17,0,10.058,75.9,0
340,18,0,9.6883,80.4,0
340,19,0,9.51,78.6,0
340,20,0,9.2333,78.5,0
340,21,0,8.935,79,0
340,22,0,8.7267,77.9,0
340,23,0,8.5367,77.5,0
340,24,0,9.0167,76.4,0
341,1,0,8.8917,72.1,0
341,2,0,8.1783,71.9,0
341,3,0,7.53,74,0
341,4,0,7.2967,75.4,0
341,5,0,6.9073,77.4,0
341,6,0,6.4103,78.9,0
341,7,0,6.3182,81.1,0
341,8,0.43833,6.0982,82.3,0
341,9,26.462,6.0387,83.4,0
341,10,75.367,6.9405,84.1,0
341,11,86.133,7.6917,82.8,0
341,12,179.13,9.1933,81,0
341,13,136.93,9.8083,72.5,0
341,14,111.28,9.54,73.1,0
341,15,54.377,8.9967,72.2,0
341,16,7.4817,8.345,74.3,0
341,17,0,7.8983,74.6,0
341,18,0,8.2367,76.3,0
341,19,0,7.9583,77.1,0
341,20,0,8.3267,80.3,0
341,21,0,8.8333,82.4,0
341,22,0,8.6017,84.8,0.04
341,23,0,8.7417,86.6,0.04
341,24,0,8.9017,86.8,0.01
342,1,0,8.3117,87.2,0.08
342,2,0,7.34,86.1,0.05
342,3,0,6.9805,86.9,0.06
342,4,0,7.07,86.9,0
342,5,0,7.1483,86.4,0
342,6,0,7.0528,84.9,0
342,7,0,6.6865,83.6,0.01
342,8,0.87833,6.4528,84.5,0.02
342,9,43.395,6.6882,84.4,0.01
342,10,47.651,6.7975,83.2,0
342,11,52.357,6.5715,84.9,0.21
342,12,117.07,7.1627,86.4,0.06
342,13,88.938,7.7833,86.3,0.01
342,14,22.752,7.6567,84.8,0
342,15,40.548,7.9067,87.2,0.19
342,16,4.6338,8.305,88.3,0.01
342,17,0,7.9867,87.5,0
342,18,0,7.5217,86.4,0
342,19,0,6.5432,85.8,0
342,20,0,6.6713,86.7,0
342,21,0,6.6867,87.5,0
342,22,0,6.4005,87.4,0
342,23,0,5.7152,87.1,0
342,24,0,5.0883,87.6,0
343,1,0,4.417,87.9,0
343,2,0,3.9777,88.2,0
343,3,0,4.1205,88.6,0
343,4,0,4.584,88.9,0
343,5,0,5.3815,89,0
343,6,0,6.3042,88.9,0
343,7,0,6.939,88.6,0
343,8,0,7.4483,88.1,0
343,9,9.1623,7.8317,88.4,0.07
343,10,23.393,8.5683,89.4,0.05
343,11,76.175,9.3567,89.6,0
343,12,79.732,9.8617,88.9,0
343,13,65.72,10.057,87.3,0
343,14,42.683,10.165,85.8,0
343,15,21.967,10.283,85.6,0
343,16,0.3445,10.045,85.9,0
343,17,0,9.7917,87,0
343,18,0,9.505,87.9,0
343,19,0,9.405,89.1,0.05
343,20,0,9.48,89.7,0
343,21,0,9.72,90,0
343,22,0,10.052,90.2,0
343,23,0,10.403,90.2,0
343,24,0,10.828,90.4,0.04
344,1,0,11.195,90.8,0.02
344,2,0,11.117,91,0.19
344,3,0,11.193,91.2,0.19
344,4,0,11.287,91.3,0.16
344,5,0,11.052,90.9,0
344,6,0,10.997,89.8,0
344,7,0,10.858,87.8,0
344,8,0,10.433,86.9,0
344,9,13.701,10.243,86.6,0.04
344,10,79.375,10.363,85.2,0
344,11,100.59,10.342,81.4,0
344,12,139.57,10.49,79.2,0
344,13,56.657,10.232,75.2,0
344,14,34.213,9.83,76.1,0
344,15,13.742,9.5083,75.7,0
344,16,2.5162,9.2967,75.2,0
344,17,0,9.1,74.8,0
344,18,0,9.1583,77,0
344,19,0,9.2317,75.5,0
344,20,0,9.0333,77.3,0
344,21,0,8.9817,80.6,0
344,22,0,9.05,81.2,0
344,23,0,9.0117,81.5,0
344,24,0,9.44,82,0
345,1,0,9.37,82.3,0
345,2,0,9.3917,81.5,0
345,3,0,9.2467,80.4,0
345,4,0,9.18,79.4,0
345,5,0,8.7833,81,0
345,6,0,8.68,84.2,0.01
345,7,0,8.71,82.4,0
345,8,0,8.925,81.2,0
345,9,9.5372,8.9333,81.4,0
345,10,53.435,8.7383,79.3,0
345,11,150.73,8.745,76.6,0
345,12,94.288,8.4767,73.1,0
345,13,86.602,8.295,72.3,0
345,14,48.968,8.005,72.7,0
345,15,22.955,7.7417,73.4,0
345,16,1.3827,7.3833,72.3,0
345,17,0,7.1533,74.1,0
345,18,0,6.9825,74.7,0
345,19,0,6.4985,74.9,0
345,20,0,4.7377,77.3,0
345,21,0,3.386,80.8,0
345,22,0,3.5217,83.6,0
345,23,0,4.8718,85.8,0
345,24,0,5.1102,85.3,0
346,1,0,4.4617,83.7,0
346,2,0,5.1385,85.5,0
346,3,0,5.1417,81.6,0
346,4,0,5.0052,80.6,0
346,5,0,4.3583,83.1,0
346,6,0,3.2368,84.6,0
346,7,0,3.332,86.6,0
346,8,0,3.0652,87.4,0
346,9,10.818,3.3622,87.3,0
346,10,34.977,3.5863,85.8,0
346,11,65.718,4.0427,84.2,0
346,12,194.87,4.75,81.4,0
346,13,122.57,4.8517,72.8,0
346,14,68.232,4.888,72.5,0
346,15,27.82,4.6332,69.58,0
346,16,0.83867,4.2483,71.8,0
346,17,0,3.9472,71.4,0
346,18,0,3.3497,74.1,0
346,19,0,2.9138,76.7,0
346,20,0,2.3943,78.5,0
346,21,0,1.6962,79.6,0
346,22,0,1.9138,81.8,0
346,23,0,2.0632,83.1,0
346,24,0,2.4027,82.7,0
347,1,0,2.5435,79.9,0
347,2,0,2.5828,77.3,0
347,3,0,2.433,77.1,0
347,4,0,1.9527,78.2,0
347,5,0,1.3388,79.1,0
347,6,0,0.476,80,0
347,7,0,0.44833,82.7,0
347,8,0,1.0168,83.6,0
347,9,21.843,1.0033,83,0
347,10,58.87,1.5295,82.7,0
347,11,196.22,2.2867,81.6,0
347,12,160.28,2.7138,76.9,0
347,13,106.05,2.8443,71.8,0
347,14,120.5,2.9138,68.66,0
347,15,90.017,2.8632,67.07,0
347,16,12.32,2.067,68.01,0
347,17,0,1.595,73.1,0
347,18,0,1.1658,74,0
347,19,0,0.24817,75.2,0
347,20,0,0.091667,79.3,0
347,21,0,0.4745,81.2,0
347,22,0,0.686,81.4,0
347,23,0,0.33917,80.3,0
347,24,0,-0.17567,81.3,0
348,1,0,-0.81083,81.5,0
348,2,0,-1.3053,81.8,0
348,3,0,-1.5058,81.5,0
348,4,0,-2.0032,81.4,0
348,5,0,-2.4347,82.7,0
348,6,0,-2.7962,84,0
348,7,0,-3.0558,84.9,0
348,8,0,-3.3058,85.5,0
348,9,33.509,-3.2005,86,0
348,10,120.45,-2.2918,86.3,0
348,11,196.08,-1.12,85.1,0
348,12,229.72,-0.33667,80.7,0
348,13,230.5,0.19933,76,0
348,14,141.2,0.3255,73.2,0
348,15,70.673,0.21567,71.4,0
348,16,7.3223,-0.4685,72.1,0
348,17,0,-1.2097,74.5,0
348,18,0,-1.7953,76.8,0
348,19,0,-2.3528,78.7,0
348,20,0,-2.7032,80.3,0
348,21,0,-3.0942,81.6,0
348,22,0,-3.3802,82.8,0
348,23,0,-3.784,83.7,0
348,24,0,-4.0385,84.6,0
349,1,0,-4.299,85.3,0
349,2,0,-4.7173,85.9,0
349,3,0,-5.068,86.6,0
349,4,0,-5.5897,86.9,0
349,5,0,-5.5397,87.4,0
349,6,0,-5.7012,87.5,0
349,7,0,-5.383,87.8,0
349,8,0,-5.5573,87.7,0
349,9,60.766,-5.1575,87.6,0
349,10,179.55,-3.6862,87.5,0
349,11,222.52,-2.1588,87.1,0
349,12,234.85,-1.1663,85.1,0
349,13,220.18,-0.10983,81.9,0
349,14,167.78,0.45983,77.5,0
349,15,85.075,0.58383,74,0
349,16,10.603,0.0098333,72.2,0
349,17,0,-1.1985,74.1,0
349,18,0,-2.1685,76.5,0
349,19,0,-2.757,79.7,0
349,20,0,-2.7995,81.9,0
349,21,0,-3.235,82.4,0
349,22,0,-4.1222,82.6,0
349,23,0,-5.0985,83.5,0
349,24,0,-5.5363,84.6,0
350,1,0,-5.647,85.6,0
350,2,0,-6.0452,86.3,0
350,3,0,-6.4193,86.8,0
350,4,0,-6.8255,87.1,0
350,5,0,-7.0783,87.4,0
350,6,0,-6.9388,87.5,0
350,7,0,-5.5367,87.8,0
350,8,0,-4.2362,88,0
350,9,8.6722,-3.56,87.9,0
350,10,40.855,-2.8517,87.7,0
350,11,67.658,-2.216,87.2,0
350,12,62.352,-1.5568,85.8,0
350,13,132.53,-0.88617,82.8,0
350,14,46.508,-0.68033,79.3,0
350,15,14.268,-0.51067,78.2,0
350,16,0,-0.61717,76.5,0
350,17,0,-1.1477,77.1,0
350,18,0,-1.7143,78.9,0
350,19,0,-2.222,80.4,0
350,20,0,-2.2685,81.1,0
350,21,0,-2.5812,79.6,0
350,22,0,-1.7448,79.2,0
350,23,0,-1.7632,76.6,0
350,24,0,-1.1082,76.5,0
351,1,0,-0.79333,76.2,0
351,2,0,-0.67833,77.3,0
351,3,0,-0.4965,79.1,0
351,4,0,-0.626,77.8,0
351,5,0,-0.66467,77.8,0
351,6,0,-0.35633,78.6,0
351,7,0,-0.214,78.4,0
351,8,0,0.011833,77.8,0
351,9,17.075,0.135,76.5,0
351,10,41.292,0.117,77.7,0
351,11,31.283,0.050833,78.7,0
351,12,44.057,-0.45733,80.7,0
351,13,34.137,-0.78467,84.3,0.06
351,14,42.433,-0.67167,86.6,0.17
351,15,25.097,-0.81383,87.7,0.12
351,16,2.782,-1.0048,88.2,0.02
351,17,0,-1.0202,88.6,0
351,18,0,-1.1157,88.8,0
351,19,0,-1.2563,88.7,0
351,20,0,-1.5962,88.8,0.03
351,21,0,-1.8462,89,0.03
351,22,0,-2.084,89.2,0.03
351,23,0,-2.0982,89.3,0
351,24,0,-2.0317,89.2,0
352,1,0,-2.0572,88.9,0
352,2,0,-2.336,87.9,0
352,3,0,-2.706,86.3,0
352,4,0,-2.9473,84.2,0
352,5,0,-3.6123,82.9,0
352,6,0,-3.9135,82.5,0
352,7,0,-4.1705,81.6,0
352,8,0,-5.2608,81.5,0
352,9,15.933,-5.8733,81.7,0
352,10,36.937,-5.7437,82.6,0
352,11,90.768,-4.4445,81.8,0
352,12,83.865,-4.208,82.8,0
352,13,88.4,-4.0263,83.3,0
352,14,53.223,-3.5727,84.3,0
352,15,59.117,-3.103,83.3,0
352,16,13.123,-3.1998,81.1,0
352,17,0,-3.255,81.2,0
352,18,0,-3.773,81.8,0
352,19,0,-4.4007,82.5,0
352,20,0,-5.034,83.7,0
352,21,0,-4.9208,84.9,0
352,22,0,-4.6052,85.6,0
352,23,0,-4.4232,86,0
352,24,0,-3.8412,86.2,0
353,1,0,-3.5425,86.3,0
353,2,0,-3.6822,85,0
353,3,0,-4.7563,79,0
353,4,0,-6.3883,70,0
353,5,0,-8.1,70.6,0
353,6,0,-9.48,69.63,0
353,7,0,-10.808,69.66,0
353,8,0,-13.218,71.9,0
353,9,28.783,-13.947,76.3,0
353,10,109.73,-11.043,80.3,0
353,11,133.63,-9.2117,75.6,0
353,12,136.65,-8.4933,64.24,0
353,13,152.2,-8.3,61.92,0.19
353,14,157.35,-7.7533,57.83,0.03
353,15,79.803,-7.5583,56.72,0.01
353,16,9.9135,-8.4717,56.57,0
353,17,0,-9.6217,61.87,0
353,18,0,-8.93,66.43,0
353,19,0,-9.1583,66.73,0
353,20,0,-9.2383,70.2,0
353,21,0,-8.4717,70.7,0
353,22,0,-6.5005,71.9,0
353,23,0,-4.4933,64.2,0
353,24,0,-4.9262,61.75,0
354,1,0,-4.6482,61.47,0
354,2,0,-4.0213,64.16,0
354,3,0,-3.3952,64.83,0
354,4,0,-3.0313,67.67,0
354,5,0,-3.1965,73.6,0
354,6,0,-3.0822,78.4,0
354,7,0,-2.867,77.7,0
354,8,0,-3.0393,80.6,0.02
354,9,3.9777,-3.009,84.6,0.12
354,10,27.072,-2.7308,86,0.04
354,11,53.292,-2.3013,85.8,0.01
354,12,103.8,-1.6673,85.5,0
354,13,105.85,-0.75133,85.3,0.01
354,14,84.827,0.48617,86.4,0.05
354,15,135.62,1.3913,87.5,0.04
354,16,22.437,1.0518,85.4,0.03
354,17,0,-0.33783,79.8,0
354,18,0,-1.2448,75.2,0
354,19,0,-2.0242,75.5,0
354,20,0,-2.3357,74.3,0
354,21,0,-2.2553,75.8,0
354,22,0,-2.2125,75.1,0
354,23,0,-2.2347,74.7,0
354,24,0,-2.1988,74.1,0
355,1,0,-2.2927,75.4,0
355,2,0,-2.1033,74.8,0
355,3,0,-1.8405,72.9,0
355,4,0,-1.9467,71.6,0
355,5,0,-2.1257,71.7,0
355,6,0,-1.6245,72.5,0
355,7,0,-2.714,70.1,0
355,8,0,-4.4367,71.6,0
355,9,21.952,-5.1447,74.1,0
355,10,72.172,-5.0217,77.5,0
355,11,126.22,-3.362,80.9,0
355,12,129.73,-1.6803,82.4,0
355,13,110.82,-0.723,81.6,0
355,14,74.258,0.062833,80.3,0
355,15,42.417,0.47417,80.8,0
355,16,3.835,1.0718,83.4,0
355,17,0,1.069,84.5,0
355,18,0,0.76883,84,0
355,19,0,0.55117,83.7,0
355,20,0,0.38567,84.3,0
355,21,0,0.28367,84.8,0
355,22,0,0.10017,84.6,0
355,23,0,0.38667,84.6,0
355,24,0,0.53233,85.1,0.01
356,1,0,0.411,86.9,0.06
356,2,0,0.572,88.3,0.03
356,3,0,0.60917,89,0.05
356,4,0,0.3735,89.4,0.06
356,5,0,0.16267,89.7,0.12
356,6,0,0.12283,89.9,0.11
356,7,0,0.20117,90.1,0.02
356,8,0,0.36733,90.3,0
356,9,4.7512,0.573,90.4,0
356,10,36.105,0.73283,90.5,0
356,11,85.382,1.0595,90.5,0
356,12,134.42,1.293,90.4,0
356,13,142.27,2.12,90.3,0
356,14,39.693,2.3878,89.6,0
356,15,27.633,2.2192,88.3,0
356,16,5.5282,2.1238,87.4,0
356,17,0,2.135,87.1,0
356,18,0,1.8797,86.9,0
356,19,0,1.6003,87.1,0
356,20,0,1.1663,87.3,0
356,21,0,1.1742,87.8,0
356,22,0,1.1417,88.1,0
356,23,0,1.3233,88.5,0
356,24,0,1.0007,88.5,0
357,1,0,0.797,88.6,0
357,2,0,0.71883,89,0
357,3,0,0.725,89.2,0
357,4,0,0.679,89.3,0
357,5,0,0.57,89.3,0
357,6,0,0.609,89.2,0
357,7,0,0.65033,89,0
357,8,0,0.7635,88.6,0
357,9,15.575,0.6965,88.1,0
357,10,57.203,0.63567,87.8,0
357,11,103.45,0.51017,87.2,0
357,12,202.47,0.95,86.8,0
357,13,227.6,1.5448,84.3,0
357,14,173.6,2.4052,79.7,0
357,15,93.598,2.9328,76.2,0
357,16,14.359,2.2907,75.2,0
357,17,0,0.676,77,0
357,18,0,-1.6248,80.2,0
357,19,0,-1.4597,84,0
357,20,0,-0.87467,85.8,0
357,21,0,-1.072,86.3,0
357,22,0,-1.601,86.7,0
357,23,0,-1.7905,87.5,0
357,24,0,-1.8208,88,0
358,1,0,-2.7663,88.5,0
358,2,0,-3.3777,88.5,0
358,3,0,-2.9052,89.1,0
358,4,0,-3.1197,89.2,0
358,5,0,-3.0328,89.6,0
358,6,0,-3.008,89.5,0
358,7,0.1335,-2.619,89.9,0
358,8,0,-1.6707,90.1,0
358,9,10.166,-1.0158,90.2,0
358,10,48.147,-0.52683,90.4,0
358,11,84.558,-0.0525,90.5,0
358,12,118.07,0.76167,90.6,0
358,13,169.78,1.8365,90.5,0
358,14,96.867,2.4432,90,0
358,15,68.35,2.6138,88.8,0
358,16,2.1198,2.4083,87.6,0
358,17,0,2.2857,86.9,0
358,18,0,2.0962,86.5,0
358,19,0,1.9563,86.7,0
358,20,0,1.8158,86.9,0
358,21,0,1.94,87.2,0
358,22,0,1.7595,87,0
358,23,0,1.6295,87.2,0.02
358,24,0,1.4737,88,0.15
359,1,0,1.3953,88.7,0.09
359,2,0,1.2883,89.3,0.22
359,3,0,1.2823,89.7,0.25
359,4,0,1.1853,90,0.02
359,5,0,0.939,90.1,0.01
359,6,0,0.77667,90.2,0.01
359,7,0,0.93767,90.2,0.02
359,8,0,1.2525,90.2,0.05
359,9,7.92,2.9792,90.4,0.1
359,10,29.15,3.9898,90.4,0.06
359,11,40.407,3.953,89.9,0.07
359,12,38.89,4.0647,89.4,0.08
359,13,43.377,4.2463,89.1,0.02
359,14,28.945,4.2237,88.4,0
359,15,21.722,4.1988,86.4,0
359,16,5.9968,4.3285,85.9,0
359,17,0,3.826,84.6,0
359,18,0,3.3848,85.1,0
359,19,0,3.641,85.2,0
359,20,0,3.5763,84.6,0
359,21,0,2.8742,83.8,0
359,22,0,2.2567,83.9,0
359,23,0,2.263,84.7,0
359,24,0,2.6268,84.4,0
360,1,0,2.8212,84,0
360,2,0,2.7797,83.1,0
360,3,0,3.1582,82.9,0
360,4,0,3.1665,82.1,0
360,5,0,3.1198,82.3,0
360,6,0,3.2078,82.6,0
360,7,0,3.1487,82.7,0
360,8,0,3.2115,83.1,0
360,9,30.241,3.7927,83.1,0
360,10,120.42,4.699,81.3,0
360,11,196.42,5.8198,78.5,0
360,12,237.15,6.5738,75,0
360,13,249.72,7.1252,72.8,0
360,14,176.95,7.365,70.4,0
360,15,102.7,7.1862,69.82,0
360,16,21.178,6.491,70.8,0
360,17,0,5.801,73.1,0
360,18,0,4.9732,74,0
360,19,0,4.9163,77.1,0
360,20,0,4.8348,75.8,0
360,21,0,4.8783,75,0
360,22,0,5.0757,73.9,0
360,23,0,4.6378,73,0
360,24,0,4.2048,73.9,0
361,1,0,4.4207,74.1,0
361,2,0,4.598,73.8,0
361,3,0,4.3892,73.8,0
361,4,0,4.2925,74.9,0
361,5,0,4.2857,75.9,0
361,6,0,4.4363,77.7,0.01
361,7,0,4.4693,76.6,0
361,8,0,4.627,77.3,0
361,9,7.5217,4.3752,78.8,0
361,10,11.808,4.4503,79.9,0
361,11,22.767,4.3048,79.7,0
361,12,71.933,4.619,82.2,0.02
361,13,75.487,4.9615,81.9,0
361,14,42.27,5.3763,81.3,0
361,15,25.603,5.815,80.6,0
361,16,12.83,5.8898,81.4,0.01
361,17,0,5.8897,80.3,0
361,18,0,6.1598,81.2,0.02
361,19,0,5.9827,76,0.01
361,20,0,5.494,73.4,0
361,21,0,5.372,77.4,0
361,22,0,5.7925,74.4,0.02
361,23,0,5.6462,70.9,0
361,24,0,5.2033,72.5,0
362,1,0,4.694,73.2,0
362,2,0,4.6312,73.6,0
362,3,0,4.7385,73.1,0
362,4,0,4.7192,73.7,0
362,5,0,4.2118,75.3,0
362,6,0,3.8348,76.9,0
362,7,0,3.502,78.3,0
362,8,0,3.078,79.9,0
362,9,22.653,3.0538,82.5,0.02
362,10,55.002,3.3855,84.1,0
362,11,117.12,3.7343,84.4,0
362,12,110.78,4.6888,84.1,0
362,13,86.073,4.6678,83,0
362,14,113.86,4.762,82.7,0
362,15,75.052,5.399,81.6,0
362,16,6.0893,3.3952,79.2,0
362,17,0,1.9513,83.1,0
362,18,0,1.014,85.6,0
362,19,0,-0.15917,86.7,0
362,20,0,-0.90283,87.7,0
362,21,0,-0.93817,88.4,0
362,22,0,0.293,89,0
362,23,0,0.43167,89.5,0
362,24,0,-0.15633,89.9,0
363,1,0,-0.3325,90.2,0
363,2,0,-0.86183,90.3,0
363,3,0,-1.1033,90.5,0
363,4,0,-1.0015,90.6,0
363,5,0,-0.84883,90.6,0
363,6,0,-0.90667,90.7,0
363,7,0,-1.0348,90.8,0
363,8,0,-0.9305,90.8,0
363,9,16.525,-0.54533,90.8,0
363,10,43.598,-0.0026667,90.6,0
363,11,33.255,0.53333,90.3,0
363,12,39.64,0.89783,89.7,0
363,13,61.688,1.3877,89,0.07
363,14,33.603,1.7132,88.8,0.05
363,15,21.568,1.8505,88.8,0.08
363,16,3.3765,1.964,89.1,0.18
363,17,0,2.0633,89.5,0.05
363,18,0,2.2005,89.9,0.09
363,19,0,2.323,90.2,0.05
363,20,0,2.4267,90.4,0.09
363,21,0,2.5213,90.6,0.09
363,22,0,2.6262,90.8,0.16
363,23,0,2.7663,90.9,0.2
363,24,0,2.957,91,0.04
364,1,0,3.3212,91.2,0.04
364,2,0,3.8065,91.3,0
364,3,0,7.8197,91.4,0
364,4,0,9.5967,91.9,0.17
364,5,0,9.5067,91.5,0
364,6,0,9.1117,91.1,0
364,7,0,7.855,90.3,0
364,8,0,7.8017,90.3,0
364,9,2.0142,8.4133,90.8,0.08
364,10,9.4133,8.119,91,0
364,11,11.592,6.1402,90.8,0.05
364,12,39.742,5.7505,91,0.16
364,13,15.262,4.8892,90.9,0.01
364,14,16.145,4.2798,91,0.02
364,15,9.9983,3.71,91,0.06
364,16,1.484,3.3063,91.1,0.12
364,17,0,3.0753,91.1,0.01
364,18,0,2.7317,91,0.01
364,19,0,2.5255,91.1,0.01
364,20,0,2.327,91,0.02
364,21,0,2.026,90.9,0.01
364,22,0,1.7705,90.9,0.03
364,23,0,1.4648,90.8,0.12
364,24,0,1.2993,90.8,0.11
365,1,0,1.1358,90.8,0.07
365,2,0,0.913,90.8,0.03
365,3,0,0.8255,90.7,0
365,4,0,0.755,90.7,0.03
365,5,0,0.57367,90.6,0
365,6,0,0.42483,90.5,0.02
365,7,0,0.35783,90.5,0.02
365,8,0,0.3025,90.4,0
365,9,0.53533,0.23733,90.4,0.01
365,10,9.6813,0.18533,90.4,0
365,11,21.778,0.13633,90.3,0
365,12,26.733,0.14267,90.2,0
365,13,24.768,0.2255,90,0
365,14,16.665,0.25017,89.7,0.01
365,15,9.4983,0.17817,89.4,0
365,16,5.5297,0.055333,89.3,0
365,17,0,0.068833,89.5,0.03
365,18,0,0.073333,89.6,0
365,19,0,0.097,89.6,0
365,20,0,0.10717,89.4,0
365,21,0,0.093833,88.8,0
365,22,0,0.016833,87.8,0
365,23,0,-0.038333,86.8,0
365,24,0,-0.061167,86.2,0
366,1,0,-0.087167,85.4,0
366,2,0,-0.10833,84.367,0
366,3,0,-0.1215,83.6,0
366,4,0,-0.151,82.767,0
366,5,0,-0.15633,81.517,0
366,6,0,-0.194,80.8,0
366,7,0,-0.1325,80.05,0
366,8,0,-0.10533,79.85,0
366,9,0,-0.091667,79.417,0
366,10,14.684,-0.046833,78.117,0
